,X_sentences,Y,Y_decision,Y_confidence
2784,"Seriously! The bozos showed a lot of the bike race, men pedaling around corners, and only 6 minutes of the U.S. women's soccer game against France! I've actually hated American coverage of the Olympics for years.",0,-0.1556769268286502,0.1556769268286502
3319,"A person can believe whatever they choose, granted if someone believes in heaven and hell it would make sense to believe in God and Satan.

I don't see where you got that I was saying that though, I was talking about demonology, which has nothing to do with Christianity for some people.",0,-0.15499917312020162,0.15499917312020162
3089,"The Governor and the Legislature have better find a way to get investors to drill and find more oil or the Trans Alaska Pipeline will shut down real soon! 

Things will get bad if oil stays low and the state keeps making Alaska unattractive to drillers and investors! 

Alaska policies  have made the state the ugly duckling of the oil industry world wide! See: The Fraser Institute Ranking of Petroleum states!",0,-0.15433176476306243,0.15433176476306243
1213,"I don't know about any of you other guys, but I for one am terribly scared by women who brazenly walk around with a purse in full public view.  What do women need with purses, anyway, besides making a fashion statement?  And who knows what they might have in there --- I mean, it could be a GUN for all I know!  If you have to leave home with a purse, fine, but leave the purses in the car.",0,-0.15422012982452493,0.15422012982452493
972,"Yes, ""Religion need not be involved""....except that it is.

And when religious doctrine is evoked during at terror attack, there is a problem. And when a certain religious ideology has the propensity to breed  religious fanaticism, which in-turn leads to religious radicalization and terrorism (radicalization in action), then there is a clear problem with the underlying ideology of that religion...at least for those that value progressive, western, liberal ideals. You can bury your head in the sand and claim that all Islamic terrorism is in retaliation for western military action in Islam-majority countries, but I doubt you'll ever hear a terrorist from those countries commit acts of terror in the name of nationalism or patriotism. To a Islamic terrorist, the nation is the Islamic State (the caliphate) and the constitution is the Quran.

And for all the defenders of Islamic ideology: have any of you, truthfully, read the core doctrine of Islam (the Quran and the Hadith of the Rashidun)?",0,-0.15400435675950974,0.15400435675950974
2958,So you think you can escape the news of Trump in Europe?  HA!,0,-0.15323565625258828,0.15323565625258828
1720,"Or proclaim heresy with the word ""descended into hell."" How many know that ""Hell"" here does not mean the place of the damned, into which Jesus never stepped; but rather ""Hades"". Indeed how many have any idea the English word ""hell"" can mean (1) Hell and (2) Hades? Or that this second obsolete meaning is kept alive only because of he KJV is very much alive?",1,-0.15305605308670045,0.15305605308670045
1201,Funny how people ask the government for more but then complain about having to pay for it.  I hope you guys haven't taught your children that irresponsible behavior.,0,0.15241728221177708,0.15241728221177708
3706,"“Under duress from Sgt. Hawkins’ threats, Ms. Williams held out the keys and dropped them for Sgt. Hawkins to catch. Sgt. Hawkins made no attempt to catch the keys. He let them hit the ground,” the lawsuit says

Sure, what she did was throw the keys on the ground,  insulted the police, cursed them and acted like most other 'entitled' blacks.",1,0.15231985401250703,0.15231985401250703
626,Nailed that one Larry!,0,0.15185929261604025,0.15185929261604025
4201,"In reality, Meilleur is a bigot herself,  like all French nationalists. All her career has been spent advancing the French language and complaining about it not being given the 'respect' she feels it should have. The idea this woman would advocate on behalf of minority English right is hilarious. She'd probably change the rules so that any complaint about language services has to be submitted in French.",0,-0.15150646732614836,0.15150646732614836
1384,NAFTA didn't exist before the Mexicans joined Canada and the US to create it and it would no longer exist without Mexico. Instead it would be a US/CANADA trade deal with different goals and mechanisms.,0,-0.15117858158570008,0.15117858158570008
1882,"Civic duty is strong in this one. Trump would have to seek out the ""doctor"" who gave him a pink slip for his ""bone spurs"".",0,0.15076798563824823,0.15076798563824823
3175,"For being a multicultural society we need an ""anti-Islamophobia"" motion ? Quite frankly, Muslims receive way too much attention..... What about other cultures?",0,0.14915736253907297,0.14915736253907297
4103,Please - no negative comments about today's London attack. The Ministry of Truth is monitoring all comments and will will classify any negativity as Islamophobic. Please keep all comments neutral or positive.,0,0.14903252495281905,0.14903252495281905
3235,Says who?,0,0.1488850148357137,0.1488850148357137
4083,"Pay the rancher market value for the calf if the kill was on private land and be done with it. If it was on public land, predator risks come with the publicly subsidized grazing fees.",0,-0.1486096105637611,0.1486096105637611
3075,"Don't forget the removing the need for Mexicans to have Visas, removing the transparency for Unions and Natives, removing that Canada can deport dual citizens plotting or carrying out terrorist attacks on our soil or against us elsewhere, adding the anti-Islamophobia bill, Paying Khadr 10.5 million (expediting it to circumvent the widow Speers from being able to collect any), discriminating against anyone who is not a female or a visible minority, bringing in un-vetted 'refugees' by the thousands and paying them more than any Canadian would ever receive on assistance or vet pay, attacking the successful with more taxation, adding the Carbon Tax that will hurt everyone, signing the Paris accord. appearing in Question period once a week, trying to cover up his holiday with a billionaire who receives tax dollars, holding up military procurement's, bailing out Quebec based Bombardier (yet again) while it's CEOs give themselves huge bonuses,  Forgiving a narcissistic Defense Minister......",0,-0.14850579048286883,0.14850579048286883
3573,"Mokantz, like Alexandra, I don't see ""screaming"" on the news.  Are you watching Fox News?",0,-0.14827945467002324,0.14827945467002324
1026,"One defining characteristic of right-wingers is blind obedience to authority. Hence, the 35 percent who say that the marijuana convictions should not be erased despite the damage these convictions do to individuals and society. 

To those opposing erasing convictions, a simple question... Why is it your business anyway? A desire for revenge? Meanness? What exactly?",0,0.14809061287458558,0.14809061287458558
1961,"Just to add-- I realize now that her confession was matched by the physical evidence on the bullets assuming they took her confession as they should have, they could have had a stronger case for murder than i thought. The medical examiner might have correlated against the girl as well.",0,0.14805738748600406,0.14805738748600406
1655,"The resources are not infinite. We won't run out of crude oil or silver during my lifetime or yours. There was a time, according to old photos, that men would drop a line in any river or stream and at the end of a short day would have a bounty of fish. Now we have to grow them. The plains used to be thick with buffalo. Like flies. Not any more. Or anyone who gets millions of dollars, squanders it and dies broke.
Resources are like fish or buffalo or
money. Or paradise: you don't know what you've got till it's gone.
Then what?",0,0.14791002360504635,0.14791002360504635
3782,"1)  I would like to hear a priest say: ""We have taken far too long to treat you, our gay brothers and sisters as full human beings.""
2)  I would like the hierarchy to say:  ""We have been wrong and, as of today, we recognize you, our gay sisters and brothers, as full human beings, allowed to express love in the way that God has created you.""
3)  Since neither of the above is about to happen, it seems to me that Fr. Martin ought to direct his words toward the hierarchy and stop asking gay people to be patient.",0,-0.14769135245997833,0.14769135245997833
1113,"Mr Raed al-Saleh was refused entry to the US in April 2016 for his terrorist affiliations and his  ‘White Helmets’  receive millions of dollars in government funding from the United States, Great Britain, Germany, and France - all active supporters of Syrian regime change.

The ‘White Helmets’ can be sourced to a retired British military officer, James Le Mesurier—who has a murky past in the world of private security companies and the shadowy confluence between national security and intelligence operations and organizations.

This and in other articles about Syria shows yet again that the Globe and Mail is prejudiced and partisan against objective journalism but actively supports the obfuscation of the illegal war presently taking place in Syria. The G&M onesidedly supports the so-called ‘good’ rebel-terrorists and will not allow any questions or any other view to question this Washington narrative - this is why people do not believe and question  'mainstream media'/MSM.",0,0.14653651292227265,0.14653651292227265
3357,All animals should have been left alone in their natural habitats. Man have no right to their infringements of entertainment or any other purposes!,0,0.14578372712839127,0.14578372712839127
37,"You  cannot prove negatives - Meaning you cannot prove what he is NOT saying or that he is NOT saying what he is doing, this is a fools argument and a figment of your personal agenda and presuppositions. You must evaluate and judge him on what he says. I did not vote for him, but do believe he deserves a chance in the public eye, and if the public eye doesn't want to give it to him, then I am sure he probably doesn't care a whole lot. Your judgments are irrational and illogical. You make all these claims about what he DID do, well lets see what he does do and talk about it in 6 months. When my kids do something stupid I explain it to them, forgive them, and move on.",1,0.1456857593134997,0.1456857593134997
1636,"There isn’t and shouldn’t be the same academic freedom available at secular universities, much less public colleges paid for by tax money. The First Amendment exists to protect the right of schools like Catholic University to be authentically Catholic. If you don’t like it, go enroll or apply to teach someplace else. Maybe some place that doesn’t pass the basket in parishes nationwide in the name of advancing official church teaching.

Liberal Catholics want it both ways. They want the legal exemptions that come with working at a religious institution. They certainly want alumni and other Catholics to dig deep and donate. But they don’t want to play by the rules the church imposes.",0,0.14418647683172225,0.14418647683172225
1654,It's too late I'm afraid. The EFF and the rest of that talentless mob of attention-seekers in parliament have screwed the South African population AGAIN. And now we have 7 years to wait to get our fight back. Devastating,0,0.14328398539819998,0.14328398539819998
183,"she is a liar, thus not qualified same as pubic hair Thomas.",1,-0.14237099800335007,0.14237099800335007
1825,"He could be a poster dad: 

He abided by the spirit and the letter of Humanae Vitae.
His love-making was not intrinsically disordered.
He followed the natural law of heterosexual intimacy.
He is pro-life and didn't demand an abortion.
He financially supports his children.
He goes to Mass every day.
His kids have the same mother whom he loves.
He's been great at his job.

I say this with tongue in cheek. But maybe, just maybe, I say it half in jest--all in earnest.",0,-0.14233044305601483,0.14233044305601483
4394,"Jesus was talking chosen family v. natural family. It is exactly the same principle. One flesh is not just about sex. Marriage is the rite that separates you from your family of origin. It is the essence of adult autonomy. In society, the question is solved. The anti-equality folks lost embarringly. The argument often made about procreation was soundly rejected as a legitimate public interest for society to deny marriage equality. The change will come IN the Church because families with gay kids won't leave. They will demand Church recognition and they will get it. If you don't approve of gay weddings, RSVP no when invited.",0,-0.14226717208989825,0.14226717208989825
4123,"I voted ""disagree"" to your post because your claim is ridiculous, that ""religion itself is incompatible with democracy.""

I mean seriously, man, think about history.

Where did modern democracy come from? It came largely from governments that arose from around 1600 to 1800 in places such as the Netherlands and France and Britain. All of those places were extremely religious, with churches in every neighbourhood filled every session. 

And if you want to view the church in more modern democratic history, where do you think the 1960s American civil rights movement came from? It came from a long history of the churches of black folks there and the leadership therein. 

Look, sorry, it is ridiculous to claim that religion is incompatible with democracy. And I say that as a person who sees not a speck of scientific evidence for the existence of any god(s).",0,-0.14145294718100998,0.14145294718100998
1711,gs - you're dealing with an androphobe.,1,-0.141128499578121,0.141128499578121
1756,"Oh oh, time to lay off some low paid workers. Need to protect your bonuses. That overpriced mortgage ain't paying itself.",0,-0.14101648711104242,0.14101648711104242
2091,I certainly won't be signing this petition.,0,-0.13923191899043053,0.13923191899043053
1085,"The truth is that Pro Lifers have lost a lot of court cases this year and in many states the restrictive measures they have put on abortions by laws in their state have been turned over by courts, notably the Supreme Court case that ruled against the Texas law that forced providers to set up complete surgical units in clinics for a simple procedure such as an abortion. Major leaders of the Pro Life Movement trying to do a re-boot on their harsh image were shocked by Trump at the debate yelling that late term abortions were ""ripping babies out of mothers wombs"" days before birth. All the exaggeration and the harsh restrictive laws on abortion in some states harassing women have turned many off.",0,-0.13827990990743055,0.13827990990743055
4465,the reality of a carbon tax is it is a scam and bs on our economy based on the lie of mans carbon being bad when nothing has been proven!,0,-0.13793633871964595,0.13793633871964595
2746,"I'm no fan of Newt's personal life, but Megan Kelly was not a reporter or anchor in that interview.  She was an angry TV personality and we have far too many of those.  She was rude to someone she personally disagreed with.  If I want to see that, I can go to a traffic accident.",0,0.1378569398987055,0.1378569398987055
2523,A sad day for the all minorities and especially the LGBT community.  I often wonder how Trump will be remember when he is out of office.  Perhaps 'The Great Divider' may be appropriate.,0,0.1375239031017037,0.1375239031017037
2279,Blood on the hands of Merkel in particular for inviting this disaster.,1,-0.13712899999632389,0.13712899999632389
3768,"An observation - if Trump doesn't last the term, Pence becomes president and the nicest thing that can be said about him is that he's a religious nutter.  A Dominionist that wants nothing more than to turn the US into a Christian theocracy - remember that he described himself as ""A Christian first, a conservative second, and a Republican third"" (somehow the word ""American"" didn't make the list).",0,0.1370139396255723,0.1370139396255723
4178,OMG!!! I have a feeling the author needs a mental health evaluation. Hopefully he does not own any firearms.,1,-0.13699251286853031,0.13699251286853031
3691,"Look it is a Muslim civil war and the use of banded chemical weapons needs a response, it is to bad Russia or Iran or even China did not wade in. Now 59 cruise missiles at a cost of 1.5M$ each, launched by the US. Why the US, Obama had it right it is not the west interest to be involved in the Muslim civil war.  If the US did the same as they did in Libya, the government would be overthrown by the Sunni tribes  and the result would be worst. So Assad used the Chemical weapons, the UN has agreed the use is punishable by the UN, so why did the UN members who live in the area not respond. The US has to learn to not get involved, but the bully took the bait. Of course the big winner is the rich oil Arab states especially Saudi Arabia, and they care nothing about human rights, they do not even let the Sunni Muslims find safe harbor form a war they started.",0,0.1369632345641325,0.1369632345641325
88,"So that's what this is about... some precious snowflake players can't stand on the sideline for 90 seconds before the game???

Ridiculous.",1,-0.13639944834922968,0.13639944834922968
1107,"I view a five-year old victim as deserving more attention than many others.  

If guilty, this woman is a killer just waiting for her next victim.",0,0.13606955203112592,0.13606955203112592
2805,"This reads like a white person desperate to sound not racist.  But it's all about race.  Race is the primary focus.  And I can't help but wonder,...would the writer consider my race living in Federal Way to be progress or regression?  Would more of my race feel like a failure to the writer?",0,0.13579154424025486,0.13579154424025486
1677,Are you suggesting Sikhs and Methodists and atheists should have different rights?,0,-0.1351131655350557,0.1351131655350557
4223,"There area a lot of social injustices that need attention, and correction.  Racism, chauvinism, bigotry - all are real issues with real consequences affecting real people.

But this knee-jerk reaction to hearing anything you disagree with is not going to make things better.",0,-0.13456923934819232,0.13456923934819232
4070,"Witch hunt. Do you think if Hillary won the election there would seriously be this much investigation into Russian involvement and Trump? Nope. This issue would have died (or at least left the public eye) a long time ago. The establishment did not get their candidate  of choice, and they are still furious.",0,0.1344355262644703,0.1344355262644703
2302,Who cares.  We are free to discuss topics that might offend the perpetually offended.  There is no right to not be offended even if you are a muslim.,0,0.1343630169488741,0.1343630169488741
3408,"Agreed, I am currently working in the US on a NAFTA visa and I am already preparing for these talks to fail as the US is being belligerent and ridiculous with its unreasonable demands. My suitcase is ready to be packed to go back home, just in case.",1,-0.134140431910861,0.134140431910861
3039,"Given the same-sex attraction element to this story about a Catholic priest from Today's Crux, it's not going to benefit Father Martin's cause any.   

https://cruxnow.com/church-in-the-usa/2017/09/16/pennsylvania-priest-jailed-child-porn/",0,0.13384987693258443,0.13384987693258443
3074,"I'm not exactly giving him a pass on this issue however ask yourself this question?? Wrong or right,  what wheelchair bound elderly man hasn't grabbed a younger womans butt? Seriously?? It's very obvious he's suffering the affects of senility however again I'm not making excuses for him.  However I do wonder how many women will come forward?? 4-5 now,  and next week??",0,-0.1337843751728196,0.1337843751728196
2215,"Ironic that an upbeat tale of a woman who fled communism brings out the commie commentators. I guess that's because that's who Wohlforth's following is. I go to this KFC and I enjoy her very much. She's always friendly and positive, something that can be tough to do every day. KFC has the best coleslaw in town!",0,-0.13374802611321557,0.13374802611321557
738,I would add that Trudeau needs to show restraint before firing off bizarre letters to Fox news.,0,-0.13347263373303897,0.13347263373303897
