,X_sentences,Y,Y_decision,Y_confidence
27342,"All these economic migrants will just disappear after their hearing and be a no show. They will appear in all the new sanctuary cities and demand their Charter Rights, their free shelter, free money , free health care, free food. The enabling of this lawlessness and criminality by the mayors of these sanctuary cities should result in their removal or recall by the voters during the next election.
I know Gregor of Vancouver is up for reelection in 2017 and we'll do everything to defeat him.",0,0.16194599511543628,0.16194599511543628
38905,"No, much worse than a collared bear, as the government merely tracks and observes collared bears but does not try to tell them how to live, or punish them when they fail to obey its innumerable laws and directives.",0,0.16192878868050076,0.16192878868050076
36401,"Denial <--- you are here

Anger

Bargaining

Depression

Acceptance",0,-0.16172407760486007,0.16172407760486007
19296,"Let them wear what they want. The burka-clad women have the same right to wear what they want as anybody else. Besides, once her daughter is 15 or so she'll be going topless like all the other French girls.",0,-0.16166770735176372,0.16166770735176372
20029,"You really do misunderstand my points..all my points about sexuality.

The best way to explain the misunderstanding you have is by quoting CS Lewis.

“It would seem that Our Lord finds our desires not too strong, but too weak. We are half-hearted creatures, fooling about with drink and sex and ambition when infinite joy is offered us, like an ignorant child who wants to go on making mud pies in a slum because he cannot imagine what is meant by the offer of a holiday at the sea. We are far too easily pleased.” 

― C.S. Lewis, The Weight of Glory

Conjugal union...marital intimacy..isn't mere sex...it's a totality of union with one's spouse with God, the Author of Love Himself!

Once people get it....marital intimacy becomes incomparable, soul-blowing.",1,0.16164626831170592,0.16164626831170592
1030,"It's very important we remind these politicians that their assertions are all invalid.  Yes, the majority didn't vote for the Liberals.  We get that all the time in elections featuring more than two parties.  It also means that the majority didn't vote for the NDP.  It most definitely means that the majority didn't vote for a coalition government, where the platform of such a government was not articulated for examination.

There's a fallacy at play here.  That individuals somehow voted 'collectively' to send some kind of message.  Popularity of the Liberal party is down.  That is obvious.  It's not obvious that it was down sufficiently that a new government 'must' be formed. 

I'd speculate that voter fatigue for the Liberals is high (due to their various indiscretions).  However, neither the NDP or Greens have provided a compelling alternative to attract the large number if disaffected voters.  I conclude that this is a damning indictment of all parties! Politicians"" you all suck!",1,-0.1616264841604469,0.1616264841604469
31713,"A mothers 80th birthday is something to celebrate and even I can begrudge her a trip to see her mom. With Internet today keeping her up to date she should be able to handle several days away from Juneau, after all, she saved the state per diem and they have time before 6/30, right? The republican party used to stand for the simple hardworking in America, but with the influx of dixiecrats, neo cons ,tea baggers, angelical christians, they got discombobulated with greedy, close minded, paranoid, racist, closet homosexuals who would sell their mommas heirlooms, as they have sold their souls to the devil and corporations. I used to think the ones in Juneau were smart, but anytime one breaks to look after all Alaskans, they get replaced with ones  that are content to suck at the corporate teat in their corrupt symbiotic relationship.",0,0.16159581905201992,0.16159581905201992
34308,It is not a sin to vote for someone in either of the two main political parties.  But please do continue to allow the Catholic Church to be tainted by the cesspool of US politics.,0,0.16158980864425443,0.16158980864425443
32208,"That won't be precipitated by their legislation. That conversation will be ignited by some Right-to-Life group bringing a suit, and guiding it to a SCOTUS appeal. With a conservative SCOTUS in the majority, women's rights are in real trouble.",0,-0.16158681747764614,0.16158681747764614
30280,Ever think that maybe they had no problem identifying a male teacher who has already plead guilty in a court of law?,0,-0.16155041038680873,0.16155041038680873
32389,"I'm sorry to say this, but what are you smoking? First of all, Michelle Yu is not, nor has   been a ""cop"". So you are wrong. If you have proof of lying and making up stories, please enlighten us, because you seem to have made untrue statements, and attacked her integrity. The PR person of any government agency is influenced by the Department Head to be sure. They are guided by the message their boss wants delivered, as that is their job. So most PR persons adjust their message to satisfy their boss while protecting their own integrity. But to attack a person because you don't like what she says is very wrong, unfair, and at least with your first statement is a lie. Every government agency PR person is a "" circle the wagon type "". That is the nature of the job.  But don't equate circling the wagon with lying.   Michelle Yu is a very capable individual, with integrity,  and is much appreciated by the personnel of HPD.  Unless you personally know  something we don't, you're all wet!",0,0.16154986460194154,0.16154986460194154
40934,"Ma'am, how can I be at peace when our newly elected president detained legal citizens due to a certain Minority ? He's in office one week and breaks the law? That is very scary. Thank goodness for the ACLU for condemning this EO and getting it overturned. Btw, when you make comments about ""that scares people"" it is not speaking for yourself.",0,0.16154932401942146,0.16154932401942146
30052,"So a 13 year old girl, according to you, should have a right to control her own body, then why not let her smoke, or drink, or many of the other things we age restrict? Same for boys, why not? If they can get a girl pregnant in your world they be able to do everything any 21 year old is allowed to do. Why should parents be allowed to make any choices for their children, after all in your world, they are quite capable of making life and death decisions on their own.",0,0.1615350963763058,0.1615350963763058
4401,"Again, agree fully. Cell phone Insanity . Enough to make one get a cabin in the woods.",0,0.1615025087778359,0.1615025087778359
9597,"Can't speak for anyone else, but personally I've reached saturation with my disdain for the legislature. My representatives don't listen to what I want, they just fight to keep their LIO, their free lunches, and give millions to the oil companies. I'm done calling, writing, and protesting. I'm writing checks to their opposition and voting against them this fall.",0,-0.16145880279110325,0.16145880279110325
40557,"Ottaviana was the objector and bullied Paul into taking the corrections. A sad day for the Church. He convinced Paul that disagreeing directly with Castii would harm the authority of the Church by changing doctirne. He harmed the Church more by ignoring the reality of marriage as experienced by the faithful, and not just on birth control.",0,0.16136087640892183,0.16136087640892183
29406,"A few years ago the SACP (think Blade Nzimande) would have been expressing outrage at these revelations......towards the media, seen to be undermining the president.",0,0.1613049126406525,0.1613049126406525
40599,"I like to remind people of the letter, signed by 150 professional wildlife biologists and wildlife managers from Alaska and around North America, which was sent to Gov. Palin. All those years back they told her predator control was a poor method for management and urged her to end it as the voters had already said they wished to happen. Shortly thereafter a dozen former members of the Board of Game sent her a similar letter which went on to say the BOG needed to be made up of professional wildlife scientists rather than by people who profit from wildlife.
The voters voted against predator control but a small group of ""wildlife users"" hijacked the system a decade ago with the help and support of elected officials. And the peoples will was ignored. When it comes to our wildlife the majority does not rule and that should not be the case in a democracy.",0,-0.16129320599202113,0.16129320599202113
39620,"@Roblin
did you know Québec is sending 50$Billion EACH YEARS to Ottawa ?",0,-0.16125148182066218,0.16125148182066218
29798,"I don't necessarily disagree with you.  The person to whom I was responding (sportsfan365) was basically saying that college sports shouldn't exist as a part of university life because a few bad apples can be found in college sports.  That's what I was addressing, and I stand by that.

In other words, getting rid of college sports won't end spousal/partner abuse in America.  There will still be participants in intramural sports that beat their girlfriends, take drugs, etc.",0,-0.16123617965281234,0.16123617965281234
27947,"First let me say it is very generous of you to offer your services to rid your community of pesky bears and I like that you want to ""preserve the animals"" too.
How will culling bears by use of bear hounds and tranquilizers work ?
 I have seen bears tear apart dogs that attacked their cubs. I am familiar with ""bear hounds"" as there use to be a breeder on Prince of Wales Island. I think I know which dogs you refer to.
Dispatching the males and relocating the females ? How exactly would this work ? Shooting the males is what you mean by ""dispatching"", Is that correct ? 
How can this be accomplished in a urban area without endangering people ? 
Let me say, no matter how far away you ""relocate"" black bears they have a tendency to return. Years ago, before we sent our garbage South, we had black bears all over the landfill. Tried relocation to other islands but they swam back. Just yesterday a man here took photos of a large male bear swimming across Tongass Narrows to Herring Cove. Amazing!",0,-0.16122982183490997,0.16122982183490997
28453,Nainoa needs to say nothing. His kuleana is the ocean and political differences have no place in his world. He's doing better than I could ever imagine in his scope.,0,0.16118420449394777,0.16118420449394777
42451,And here we go again reporting on a felon with a history that gets to keep his guns.  Thank you SWAT and APD for getting to go home without a life lost.  Peace and safety to all of you!  Anchorage can't thank you enough.,0,0.1610620491273751,0.1610620491273751
42296,"In the US, some immigrant groups who came here as literally desperate refugees, and decades ago, still have disproportionate levels of unemployment, and disproportionate social problems. Even so, most have integrated into American society, and those who haven't don't threaten our social stability.

The arguments against the Rohingya in these comments seem very much like those of many of MY ""White Identity"" countrymen, all of which are dubious, and all of which are at least partly racist. I'm pretty sure that most Canadians, like most Americans, are better than this.",0,0.16103161042613778,0.16103161042613778
31335,"""After a series of attacks by Muslim militants last month, security forces and allied mobs retaliated by burning down thousands of Rohingya homes in the predominantly Buddhist nation.""
---------------
Muslim militants who may have represented a minority in the Muslim community.....instigated a series of attacks.....that so outraged a nation of ""normally peaceful"" Buddhists......that the Muslims are being driven out of the country. 
-
Whether one feels that the Buddhists responded with over-kill is besides the point. If the Muslims have a complaint, they can take it up with the Muslim militants in their midst.",0,0.16098747292520454,0.16098747292520454
44064,"Lynn, I find your logic impeccable, however, I'm of the mindset now that almost anything is better than this arrogant and seemingly criminal majority that we have now. They have made it abundantly clear who they support, and even more importantly who they DO NOT support, and for that alone they should be forced from public office. I admittedly don't know much about Mr. Hopkins, but I do wish him the best. Coghill has already shown where his loyalty lies.",0,-0.1609587016748697,0.1609587016748697
16691,"""Palestinian Arabs are far more integrated into Israeli society than Indigenous Canadians are integrated into Canadian society.""
Carr, you've neglected the 4 million Palestinians in the occupied territories, who have no rights (they can be arrested and held without charge indefinitely, for example. As a result, prisoners are now on a hunger strike.).
Within Israel proper, the better comparison with Palestinians is the French in Canada. Both make up about 20 percent of the population. In Israel, there are serious restrictions on where Palestinians are allowed to live; and people of different religions are not allowed to marry. Israel spends about three times as much on Jewish students as on Palestinian. It's easier for a Jew who has never visited Israel to become an Israeli citizen than it is for a Palestinian refugee to visit. And while Arabic's official status has, in practice, meant very little, Israel is about to strip it of even that.",0,-0.16082170624377023,0.16082170624377023
4707,N. Korea is not the only nuclear threat that's ready to push the button. Once they do we may have Russia and China in on the action. Only their arsenal is more powerful then Kim's. Then we have America. That's a lot of nuclear arsenal. When the day comes when all buttons are pressed which could be in the near future then humanity as we know it just destroyed themselves. Do you all like to wake up in the morning with radiation blowing in the wind? Science fiction movie? Nope reality.,0,-0.16077875542753195,0.16077875542753195
13333,"...poll ,smolls,any thinking person with the ability to read,knows Trump is unfit to be In charge of anything,much less be President of the most powerful country on earth eh?!...",0,0.16076996716261616,0.16076996716261616
36958,"I watched the fake news version first and it indeed looked like she avoided Trump.  Then I saw the unedited version and if they'd left another five seconds in, I'd have seen her then immediately turn to Trump and shake his hand.  Obviously she was raised to shake women's hands first, just as I was.  

So what did I take from this?  Easy validation of Trump's charges of fake news.  You can't believe anything they broadcast unless you see it from beginning to end.  Not only that, but it's an intentional attempt to fool the viewer.  They no longer have any credibility with me and ought not with anybody else.",0,-0.16076928490744402,0.16076928490744402
41893,"Watts and Clark have not done any favours for women in politics. Just the opposite in fact. The message is - you can be dumb, unethical, uneducated and malleable, and rise to the top. All you need is a little pixie dust, a ravenous smile - or some goldilocks. And from there - as Clark herself beamed, ""Well, that was easy.""",0,0.1606394920314771,0.1606394920314771
40418,I think anyone familiar with the infrastructure in Eastern Siberia would know this is fake news.,0,-0.1606105757201285,0.1606105757201285
36519,"Marriage is about creating families and the treatment gays had in affirming familial rights agaisnt families of origin in hospitals is well documented and why they had the issue. Of course, Catholic Health saw the light even before the Court ruled. Gay spouses are now next of kin.

The term is elite lawyer, not elitist lawyer.

Marbury v. Madison gives the judiciary the right of judical review and it is unchallenged. 7th Grade History.  The Civil Rights Act of 1875 implments the 14th Amendment power of Congress to enforce it, giving the Courts the power to rule on equal protection and due process claims of the citizens of a state against their state. Actually, just residents, including undocumented ones, as the case law evolved. Cases come to them because people are harmed by governmental action, especially by states acting out of moral scorn, which is not protected under the Constitution, as Kennedy wrote in Romer v. Evans. (Roberts was on the legal time for the pro-gay side).",0,-0.16061007959953344,0.16061007959953344
29645,Poor Snowden was waiting to hear about his pardon but alas no forgiveness for him. Aside from LGBTQ what is the difference between these two?,0,0.16060837491073188,0.16060837491073188
20642,"Why would law enforcement people be suffering burnout?  Here's an easier question; after the last 8 years of Obama policy, who would want a career in law enforcement? Who?",0,0.1605830052875017,0.1605830052875017
14335,"the editorial here is the reason why journalism is dying,

The RG can't even get the point of this whole thing right, as if sifting through legal mumbo jumbo would get anywhere

the point is that 95% or more of the current population does not understand the idea behind ""blackface""  

an editorial on what ""blackface"" means or meant would be more inspiring, intellectually honest, and salient

rehashing legal findings and trying to flesh them out is ridiculous

so embarrassing for the RG",1,0.16057376095501152,0.16057376095501152
2521,"Titfortat isolationism helps no one.

We should learn from China and its New Silk Road / One Belt One Road initiative that aims at tying Europe, Asia, Africa into one land-based market.
In contrast our TTP, TTIP, Nafta are moribund. UK leaves EU. Stupidity at its most high.

No man is an island, no nation either. If we cut off ourselves from the world it will be pretty lonely.",1,-0.16056189430662382,0.16056189430662382
29789,"You can find extremists and criminals in every camp. How about the fine Muslims whose leaders may not be so quotable in English, but lead by example by holding mass beheadings of non-Muslims for the 'crime' of being, well ""NON-Muslims""? In more than one place and more than once, somewhat more recently and over a broader range of territory than your extreme non-repeated example where, by the way, the perp was CAught and PUnished.",0,-0.16048812614968777,0.16048812614968777
38773,"Hi William Blake.

Obviously you are a Canadian Professor.

But I live in the real world, on Planet Earth, where MY TAX PAYER MONEY pays for YOUR SALARY.  So stop your ivory tower whining and put your big academic ego away.

Read the article on how Canadian professors are the highest paid in the world.

Keep laughing - I am sure you enjoy your tax payer salary.

http://www.macleans.ca/education/uniandcollege/canadian-profs-the-worlds-highest-paid/",0,0.16047871680019532,0.16047871680019532
4572,"Both of them are a disaster for working families and will only work to benefit themselves and their cronies.

I'm honest enough to admit that. Are you?",0,0.1604779282133555,0.1604779282133555
25813,"annexe
Since the values of our youths are being shaped in school and since schools are where knowledge takes precedence over ignorance, GRIS-Montréal focuses most of its actions in the school system, providing demystification of homosexuality and bisexuality workshops to establishments in the Greater Montréal Area.
For More Information see Google for GRIS-Montréal (and look for “English”)

see on YouTube=Marc Almond What makes a Man a Man (w/ Engl. Lyrics)",0,0.1604490457031058,0.1604490457031058
3042,"Harris Methodist members are not conforming to U.S. laws and are bending the laws as written in the Bible.  They are blind on the difference between ""Legal"" and ""Illegal"" immigrants.  Auwe.",0,0.16042140093179125,0.16042140093179125
32635,"""Conspiracy theory""

It's been advertised heavily on leftist websites for months.

https://refusefascism.org/

Even your article admits it.

""Beginning in late September, three things kicked it a into higher gear. First, Refuse Fascism, a small group linked to the Revolutionary Communist party, staged a visually spectacular protest in Los Angeles. They blocked the 101 freeway and held up signs that enigmatically spelled out “Nov 4 it begins”. This is the same group that is organizing a series of protests around the country against the “Trump-Pence regime” this weekend.""

Of course it won't amount to anything serious, but not for lack of trying. Leftists are typically weaker, and unarmed. So it won't be much of a ""civil war"", but it doesn't mean they won't cause property damage, assaults and other annoyances.",0,0.16041483014868252,0.16041483014868252
6124,"Getting rid of them is pretty unlikely.  

There is one gun in civilian hands for every man, woman and child in the country. 330 million of them.

And a US Supreme Court which keeps upholding legal possession of guns by non-criminals in self-defense.  

""[Massachusetts] state authorities who may be more concerned about disarming people than about keeping them safe"".  ""Caetano v. Massachusetts"" (2016)",0,0.16040466065000758,0.16040466065000758
13846,"Alexandra- This is both part of the elitism of clericalism and the schizoid personality trait of the celibate that retreats from people.  In short this is a central feature of many of the ""JP2"" priests...",0,-0.16037121966180212,0.16037121966180212
23484,"No backlash being seen on immigration, its coming just keep your head buried in the sand.",0,-0.1603271857739953,0.1603271857739953
24489,Each straw added weight until they all added up and broke that camel's back.,0,0.16029495741214528,0.16029495741214528
9906,"No, I just continue to be amazed at progressive's unconcern for women's safety.

27 honor killings a year is a gruesome statistic, yet progressives are terribly offended that the subject is brought up, and blame the President for poor taste in looking into it.",0,0.16024472274352886,0.16024472274352886
44128,"Man, if it was me I'd be up by ten points. Too bad you guys had to go Full Republican. Never go Full Republican.",0,0.16023031274941069,0.16023031274941069
10814,"This country is really starting to sicken me. Lets call diversity for what it is, discrimination against white people. These unfair advantages handed out come at the expense of..., that guy you used to know. 

This seems to be the current state of Toronto:

Hey, how do you enjoy living in Canada?
Great! My people spoke highly of this place, so came here and its been generally friendly.
Would you like unfair advantages and preferential treatment when interacting with out public institutions?
Well, I would like it to be equal, but if you insist.",0,-0.16022663273370563,0.16022663273370563
39564,"With every new Liberal policy release, Scheer is looking better and better.

Axe the carbon tax.

Show some backbone and conviction to ensure that approved pipelines actually get built.

And take the identity politics out of resource projects.

Trudeau needs to be sent packing in 2019.",0,-0.16022579345970667,0.16022579345970667
14362,"“Most high school kids across America today couldn’t identify a clitoris.”
That's the prime reason Google was invented.",1,-0.16015233212203672,0.16015233212203672
37549,"""We'll be there but not forever and you best get your act together and stand up on your own feet and take care of yourselves"" Bush and Obama said the same things. I didn't believe them, and don't think it will happen under Trump. There's a reason they call Afghanistan ""the graveyard of empires.""",0,-0.16014034177143777,0.16014034177143777
19300,700 would not do it for me.,0,-0.16007849201958513,0.16007849201958513
24780,"It is actually eight Accounts Lars

2 Internet Explorer, Internet explorer private window
2 Firefox, Firefox Private Viewing
2 Chrome, Incognito mode
2 Opera, Opera Private mode

I then create an account for each browser with ""TRUMP some pun"" I then use these accounts to fill up conversation, flag comments I dont like into deletion, and harass people with a different viewpoint then mine.",0,-0.15997027733286873,0.15997027733286873
20249,"They tell us that as Catholics that's what we're supposed to believe, which is why priests aren't allowed to have sex - that supposedly makes them ontologically superior to us mere mortals who defile ourselves with the ""filthiness"" of sex. It all goes back to the ancient Greek concept of dualism between the spirit and the flesh which should have been abandoned after the church clearly articulated its belief in the Incarnation in which Jesus redeemed the flesh. But no, it endures to this day.",0,0.15994420769232254,0.15994420769232254
7600,"Weary Taxpayer,
1)
2)
or
3) You're a Globe and Star headline reader only, unaware of the content of the story, which in this case clearly states:
""The tweet from the president was in response to the five anonymous sources purportedly leaking info to the Washington Post."". Newsmax.com
I used a different source for the quote, because I also read the Globe's headlines only, but I get the truth someplace else.",0,-0.15990588011933793,0.15990588011933793
31388,If you move the capital to Anchorage than 95% of the legislators will collect per diem like they have been doing.  Do you feel a nice fat hook pulling on the inside of your cheek?,0,-0.1598556122167234,0.1598556122167234
21307,"""Despite using condoms...""
Yeah, right.",0,-0.15983615058870648,0.15983615058870648
3434,"You obviously haven't been here very long.

It is most likely Drumpf supporters can't access the internet due to burgers needing to be flipped.",0,0.1597909625043863,0.1597909625043863
9092,Same sort that thinks the Taxed Enough Already (TEA) Party is about tri-pointed hats and sipping tea.,0,-0.15978302813304945,0.15978302813304945
25035,I don't think that the bishops were happy with Trump or Clinton.  They probably would have been happy with a liberal politician who was opposed to abortion and same sex marriage.  But there is no such species out there.,0,0.15975104412302588,0.15975104412302588
37594,I can't imagine a business man turned most powerful man having only an hour conversation with another very powerful man.  Seems so suspicious!!!,0,0.1596532399917543,0.1596532399917543
25771,"""All attempts to change or eliminate Roe v, Wade have failed, because - among other things - the majority of Americans do not want it messed with.""

Which brings up the bankruptcy of legal positivism.

Imagine this:  N.Y. Times, 1938:  ""All attempts to change or eliminate hatred of Jews in Germany have failed, because - among other things - the majority of Germans do not want it messed with.""",0,0.15959887818094942,0.15959887818094942
13088,"I think their most telling charge is that Trump ate his $54.00, 28 day air aged steak, Well Done and with ketchup last Saturday in his Washington D.C. Trump Hotel!

That his daughter wore a dress with a strap showing is difficult to deny; but that seems to be how it's done this Century.  

Heck!  I haven't even seen a woman obviously wearing a girdle in decades; and brown nylons don't seem to exist anymore, either.  Just tights or those yoga thingys.",0,-0.15955992868118718,0.15955992868118718
10370,"And I'm willing to bet that a significant percentage of prisoners -- especially those who are ill (mentally or otherwise) - have significant nutritional deficiencies, particularly vitamin B12 deficiency.   What you're describing fits that perfectly.",0,-0.15953900030909618,0.15953900030909618
16544,"Breathtaking how you can switch from saying that Trump had no evidence on which he based his decision, to ignoring a point raised by the evidence I provided, to actually citing that same evidence without missing a beat. That's impressive arguing!

The point I've raised throughout this thread is that accepting transgender people into the military may not be cost-effective. The numbers of extra transgender recruits one can draw on are small, whereas the cost per recruit is much larger compared to a non-transgender person. The US military isn't a charity. It's not an agency for people to sign up and get a free gender change.

What you describe as ""pandering to his base,"" a more neutral person might describe as making a decision that tens of millions of Americans are very comfortable with.

I remain of the opinion that the US military will one day accept transgender recruits. It may take a little longer under Trump, but it's surely coming.",0,-0.15949485391237617,0.15949485391237617
31828,"Seriously is anyone surprised, we have people accepting per diem living at home, we have others who ship four air compressors and what not. The level of dishonestly and corruption in our legislature is second to none.",0,-0.1594198944813523,0.1594198944813523
17425,That despicable woman has a lot of 'soul searching' to do.,0,0.15932552049487048,0.15932552049487048
41536,"What has left of the Church learned. Being right does not offer space for learning, including being right about our brothers and sisters who have been decieved in the FoxNews universe. We should have learned that trying to shame them into right belief will not work, anymore than we will let them shame us on Roe, because there really is a difference between supporting abortion and recognizing its legaility. We cannot write them out of the Church anymore than they can write us out. We hope that they will come around as Muller keeps dropping bombs on their beloved Idiot in Chief, but while some will wake up, I am sure some of them still think that Nixon was innocent.",1,-0.15931749425188269,0.15931749425188269
38191,"White smoke is probably not plastic.  How does a fishing boat smuggling in 20 illegal workers go aground off of Waikiki beaches gold coast, smash into a reef and then catch on fire.  Vessel never inspected for hazardous material with illegal persons from predominately Muslim countries.  What is that vessel doing on Waikiki beach.  Questions that should be asked by authorities to the Hawaii long line association.  Where in heaven is ICE/CBP and the Coast Guard to arrest these human traffickers.  This activity is illegal.  Impact on tourism could be a disaster if vessel crashed into Kuhio Beach fronting the Duke's statue or a major hotel.  Environmentalist and tourist industry should be outraged.  Damage in the millions.   How can a boat crash into Waikiki...place is lighted up like a roman candle.  Thank goodness no loss of life.  Oh, no mayday call (insertional distress signal).. crooks do not call the cops.  Figure it out.",0,-0.15928995985230043,0.15928995985230043
10818,"Great, so just because our government is not QUITE as intrusive and tyrannical as that of North Korea, everything is hunky-dory, right?

AK Knight, let me ask you a hypothetical question: is there NO point, NO line, beyond which you would consider the government to be infringing your rights and to have lost legitimacy?  Or would you meekly acquiesce to ANY level of federal tyranny, no matter how extreme?",0,-0.15914431050729005,0.15914431050729005
23020,"Well, when the president (insert liberal name calling here) placed a ban on a proven threat to Americans the leftists pretty much s**t themselves. What ban do I refer to? The ban that kept more practitioners of a potentially violent religion from entering our country. Obviously they weren't ALL terrorists, but based on the murderous actions of the few, they were deemed a very real threat. There's no difference between that and your current demand for more gun control. You want to limit guns and gun ownership based on the actions of the few. Does this mean that you support the travel ban imposed on Muslims?",1,-0.1591300790265081,0.1591300790265081
5263,"The real danger, and what Ms. Clarkson and others like her miss, is that she and these other finger-waggers may actually foster a growing resentment in those Canadians, like many who are posting here, who are tired of being subjected to continual lectures that somehow our Canada today is just a fragile façade when it comes to “racism”. The implication in these pronouncements from Ms. Clarkson and others, is that the ave. ""old"" Canadian, and Canada at large, will never be “good enough” when it comes to extinguishing  their “hidden racism” and therefore must continue with “meaningful acts of contrition"" from our present and future generations, for alleged sins of our past generations, usually in the form of government compensation (or some other government largesse) bestowed on some long-ago aggrieved group (legitimate indigenous peoples’ claims, of course, excepted). It is suggested that these continual admonitions from the likes of Ms. Clarkson may be more divisive than helpful.",0,0.1591005661099658,0.1591005661099658
44981,"""Popularly dubbed""?   Uh no.

MSW either doesn't know or is trying to cover up the fact that fr. Spadaro himself is the one who came up with the phrase ""ecumenism of hate.""    

https://www.americamagazine.org/faith/2017/07/14/exclusive-interview-antonio-spadaro-his-article-about-ecumenism-hate-us

As for the rest of MSW's essay, it seems to be a tempest over saying ""Merry Christmas,"" and (of course) equating anything less than open borders as ""hate.""   Progressive Catholicism is in real trouble is msw if their leading   man.",0,0.15906895239091945,0.15906895239091945
17787,"1) he is dreaming of a Syrian enclave 
2) why is he more prominently featured than his wife?? Why is it that the women are always in the background?

Certainly, not earning  my support!",0,0.15906131284199243,0.15906131284199243
