,X_sentences,Y,Y_decision,Y_confidence
2239,"He was assaulted when he, not Tallman (who made zero such attempts), called law enforcement.  You might try addressing the actual fact set and not your fantasy hypothetical.",0,0.16152981414606438,0.16152981414606438
1077,"'

Montana reports on Zinke.  

Read all of these and you'll see why Trump would pick him.

(and it's not because it would be for the good of the nation.)

.
http://intelligentdiscontent.com/2016/05/03/is-ryan-zinke-lying-about-common-core-or-does-he-just-not-understand-it/comment-page-1/

http://missoulian.com/news/opinion/columnists/montana-veterans-disappointed-by-zinke-s-failure-to-lead/article_0b76a475-bb9c-53e4-a846-3edf3e1065ea.html

http://missoulian.com/news/government-and-politics/zinke-to-pass-campaign-contributions-from-man-under-investigation-to/article_667206c0-6e8b-5afe-9623-425643c60602.html

http://mtcowgirl.com/2016/08/23/guest-post-zinke-has-failed-the-military-and-veterans/

http://mtcowgirl.com/2014/08/24/zinke-has-rubbed-press-the-wrong-way/

http://intelligentdiscontent.com/2014/05/30/his-former-commander-exposes-ryan-zinkes-navy-seal-career-and-defective-moral-make-up/

Yep, ...

More appointments of traitors, scammers and con men.
.",0,0.16137286032738585,0.16137286032738585
3715,"From the article: ""In the age of Idle No More and Black Lives Matter, grievance is the glue that keeps groups such as these together. What’s demanded is endless reparation, not reconciliation. Anyone who promotes the latter rather than the former is a traitor to the group and its cause."" 
Many readers will be shocked, but pleasantly surprised, to see this welcome confirmation of an obvious truth in the pages of the Globe.",0,-0.1605466268949245,0.1605466268949245
1590,What's your area?  Single men should track where the hotspots are for false accusations and steer away.,0,0.15966616268409162,0.15966616268409162
2628,"Glad somebody had a gun, or this could have got out of hand...snark.",0,0.15929358971548147,0.15929358971548147
1189,"Thanks, kag.  Do these 'holier than thou' folk know that Mary and Joseph weren't married and that Jesus was born out of wedlock?  I've read their argument and letter.  They must be proud, now, that it's gone public. They really have some nerve to challenge +Francis, and from memory, they did a similar job on +Joseph Ratzinger.  Like, who was the butler really working for! not to mention the Bank fiasco.  They, and of course the Church Militants, Lifesite, fr. Z and other similar diehards are blatantly trying to split the church, and Pappa has enough to do, without their bully tactics, such as a revisit to the Church's sexual abuse scandal.",0,-0.1589071289381645,0.1589071289381645
2929,"Home furnaces do not burn diesel. They burn an equivalent to kerosene. Regardless - the number of diesel powered automobiles is dwarfed by the industrial diesels burning thousands if not hundreds thousands of times the volume burned by automobiles.

Diesel engines power generators around the world. Look at a city like Lagos with an urban population estimated over 20 million: a city with no electrical infrastructure. Every hotel, every high rise, every hospital, every school, every fill-in-the-blank runs diesel powered generators.

But back to automobiles: Volkswagen was the tip of the iceberg. I figured at the time that all other diesel powered autos would come under scrutiny. Now they have.

Which gets back to your otherwise well brought up points.

Will be interesting to see what the donald does with the EPA...",0,0.15863812760910312,0.15863812760910312
2685,"Ultra right wing? Or maybe we are all white supremacists?
Is this what is left in the world? A bunch of triggered kids who see right wing conspiracies everywhere?

John, we are perfectly normal citizens who value life, hard work, liberty, and free enterprise where we get to keep the fruits of our hard work.
This article is pointing out that paper wealth is up. It is not real wealth as it is created by debt is most likely fully leveraged  That is a fair comment.

BUT - ULTRA RIGHT WING!
Like most kids these days - you are triggered by the LEFT. 
Living in gray bland apartments, with one light bulb, a chair, one bed and dried goods in the cupboards cause no meat or dairy is available under Stalinism is not something we cherish.
That system failed John, read.. your friends are lying to you.
I've lived in both worlds John.
North Korea is not what you want.
If you think you are gonna change our country into some Stalinist horror, well then, see you in the street.",0,-0.15802727575457842,0.15802727575457842
1342,"Never, seeing as the biggest percentage of Canada's population growth comes from China and India.  You're more likely to see explosive growth of Buddhist shrines and Sikh temples than a Muslim-majority Canada.

But by all means, carry on being bigoted.",0,-0.15739476764258842,0.15739476764258842
3498,No big deal. She met with corrugated cardboard cutouts of the Trudeau advisers. No harm done.,0,0.1563430433717139,0.1563430433717139
2786,"I see - you react to my use of the term ""cover up""  instead of the content of my comment.  This calls to mind the Baylor issue that caused Ken Star to lose his job.  You are right - it isn't a cover up just like the Jerry Sandusky case at Penn State wasn't a cover up.  It was willfully ignoring and giving a pass to the bad behavior, child abuse and violence toward women that football engenders.  You football fans are so protective of your violent, gladiatorial sport that the rest of us pay for.",0,-0.1555078964448493,0.1555078964448493
3276,"There are many still vilifying Sr. J for speaking up at that Irish Conference for Women, in 2001. I am so tempted to send this rousing, prophetic article to those people, but that they would still adjudge me (and her) insane, and even more than that, ""dangerously liberal"". Sigh.",0,-0.15515537758289444,0.15515537758289444
2225,Perhaps if POTUS would start acting like a president instead of a spoiled child the news could report on more relevant things such as.such as racial and biased immigration laws but when he continues to disrespect women it is news whether he likes it or not!,1,0.15487134793478585,0.15487134793478585
895,"most kids realize there is no such thing as a royals. princesses, princes or kings or queens, dukes and dutchess are titles that were self anointed by people, most of whom did bad things in the past to innocent people. kids do know that disneyland has a few though.",0,0.15478471800851867,0.15478471800851867
3495,"""Canadians know the truth""???
Some 39% ""can't take the truth"", because they voted for Justin anyway.",0,-0.15475678224289435,0.15475678224289435
960,Mr. Minshall I am 99% of the time in complete agreement with you but this comment is most decidedly over the top. Senator/Secretary Clinton is no more likely to use nuclear weapons than was any president since Hiroshima. A president trump would be though so please proceed with your anger at American foreign policy but please try to focus on the consequences of what a man even more unqualified and ego driven than Bush the Younger would do.,0,-0.15469221207240036,0.15469221207240036
620,We are living in a cesspool.,0,-0.15454134500030658,0.15454134500030658
3611,"The Canadian military men and women have long put up with politicians / bureaucratic incompetence, and lobby groups.  There must be a new system of purchasing military equipment free from political / bureaucratic and lobby interference.  When politicians and   news articles tell us things have changed I will believe it when I see it.  Don't hold your breath!",0,-0.15364090512837647,0.15364090512837647
3255,"Had these women the courage to speak up, other victims could have been prevented.

Those involved stayed silent because it was in their personal and financial best interests to do so.  Career was placed ahead of ethics and helping other women from facing a serial abuser.

Weinstein victimized women, then women proceeded to pave the way for other women to be victimized.",0,-0.15347509911748802,0.15347509911748802
302,"Another ""anyone but Zuma"". We know how that  ended.",0,-0.1531428374882553,0.1531428374882553
1234,he just got my vote!,0,-0.15256505889585692,0.15256505889585692
3387,"Well, until you are a fourteen year old girl in that situation, you don't have a say in the matter and should keep your opinion to yourself.",0,-0.15238113561555555,0.15238113561555555
1401,"That's a similar argument to ""Better to get stabbed in the leg than shot in the stomach"".

There's no justification for either one.",1,-0.15157296037034795,0.15157296037034795
3644,"Finger pointing at one political party is not valid in this particular case, there is no over whelming support for the CPC  in Quebec but yet this province is where most of the anti Muslim feeling`s are the strongest. So please try again.",0,0.15140639741049888,0.15140639741049888
1474,"From what I have read, what the President had to say was is pretty tame compared to what those two do every day, day in and day out.",0,0.15108922027375105,0.15108922027375105
1883,"In most cases, we are not talking about three months.  More like 12-18.

I cringe everytime I see these campaigns about mental health awareness in the media as a GP.  The system is so broken.  There is no counseling or psychiatric care for the sick people we already have, just blind guessing with pills.",0,-0.1507402342125066,0.1507402342125066
3134,"FYI everyone, just click YES on all comments. FREE SPEECH MUST RULE.. Break the system

Oh so the Globe is deleting all previous comments.

pathetic Globe. Your new comment method is specifically designed to that people who hate free speech will always trump over those that tolerate or support free speech.
I actually don't care. your paper is getting smaller and smaller every year all because you can't see that your politics is being put before the real news. Canadians see it and they are stopping their subscriptions for it. Sure you'll keep your Liberal customers, but you are putting yourself in the same boat as CNN and look what is happening to them!
FYI, if you want to grow and make money, drop your moderators and expand your political base for opinions, and then for news, get rid of your opinionated journalists and replace them with real journalists.
And stop hiring people from Canadian Universities. Those that have been indoctrinated are brain dead and useless journalists.",0,0.15060672538889475,0.15060672538889475
1636,You just agreed that man made greenhouse gases is causing climate change!,0,-0.14989998511105873,0.14989998511105873
529,LOL! Just like the lie being constantly told by the liberal arguing that Obamacare was a Republican idea the same as Heritagecare or Romneycare.,0,0.1477034346620194,0.1477034346620194
1143,"When a woman at a party gets heavily intoxicated on booze and then chooses to stagger out into her car in the back yard and drives down the road...

... the media covers the event as 80% from the perspective that women should not choose to get into their cars after getting so drunk, and 20% from the perspective that women AND men at parties should stop drunk women from getting into their cars when drunk.

When a woman at a party gets heavily intoxicated on booze and then chooses to stagger out into the back yard with a flirting man who is a stranger to her...

.... the media covers the event as 0% from the perspective that women should not get so drunk at parties that they stagger into the back yard with a flirting stranger, 20% from the perspective that other men - other MEN - should have intervened and stopped this, and 80 percent from the perspective that the scourge of men raping women needs to be addressed by changing police policy. 

Any incongruence in reporting there?",0,-0.14689802522516415,0.14689802522516415
4460,"Must be nice to sit in your warm home and deny someone else the right to a shelter out of your own personal fear when you don't even know these people to begin with. Have you actually volunteered at a shelter? Do you know who these men are? They are fathers, sons and brothers, just like yours. If someone you love was homeless, wouldn't you want them to have a warm place to go to? These people are loved too. Grow a heart, Bellevue. There are always going to be bad apples - you don't think ex-felons and sex offenders don't already exist in your neighborhoods? But to assume malicious intent from individuals you don't know and to take away someone else's warm shelter when you have yours? Compassion isn't just a word to embellish your Christmas letters with. We can all benefit from practicing what we preach.",0,-0.14682477942502414,0.14682477942502414
2104,"And, of course, the Trump lovers always took Obama to task over the U.S. debt. Classic.",0,0.14674520633259158,0.14674520633259158
734,"Well, that makes two of you.",0,0.14620999888261377,0.14620999888261377
3626,Mr. Comey? Is that you?,0,-0.14573890658343047,0.14573890658343047
857,FM:  I stand by my comments as you do yours.  Don't expect a call and I don't think you are angry.,0,0.14554158266826667,0.14554158266826667
4250,"The battle for equality is ongoing.
Jefferson was wrong when he said ""We hold these truths to be self evident, that all men are created equal."" If it were self evident, equality would not be a battleground as it is.
Lincoln was more on target, ""and dedicated to the proposition that all men are created.""
Proposition is a term used in debate. Present it & then debate .  Lincoln did not at all always embrace equality of the black person.  His understanding was evolving till his death.
Religion can be construed to have any kind of ""deeply held beliefs.""  O.K. for whatever delusion one wish to hold deeply.  Practice it in private; don't impose it on the public.
Unfortunately, many black clergy hold to a literal interpretation of the bible. 
Unlike Orthodox, Catholics who don't.  There are those who here who would like to keep burning Europe's historical religious wars.",0,-0.14553045296516176,0.14553045296516176
4380,"as usual being an alt left ndp lunatic mason again is wrong, and he proves it in his own column when he points out that it is who has access to the supply THUS mason, those are taking supply away from canadians making supply LESS and driving up costs, man these lefties are clueless on how economics work",0,-0.14548508303655483,0.14548508303655483
4367,"His sister must have been out of touch with what he had become.  A white racist who had it out for Hispanics so much that he murdered three innocent ones in Walmart cold blooded.  

Several neighbors remarked that he often expressed dislike for Hispanics to their faces.

One man, Gerald Burnett, told CBS4 investigator Rick Sallinger that Ostrem would say “’This is America. You shouldn’t be here.” Burnett added, “That’s no way to treat people.”

A Hispanic employee of the apartment building, who did not want to be identified, said Ostrem was very rude. “If he saw a Hispanic person, he would tell them to get out of his way,” he said.

All three who died at the Walmart had Hispanic names.

http://denver.cbslocal.com/2017/11/02/suspect-neighbors-walmart-shooting/",0,0.14486671947276664,0.14486671947276664
2111,Sophistry,0,0.1446667887962163,0.1446667887962163
1611,"Oh, ""now I see said the blind man to the deaf man who did not hear him.""
Klastless, Klueless, and, panties riding a bit too high!",0,-0.14465723317778378,0.14465723317778378
1093,Just cause she's really old doesn't mean that what she thinks or says holds water. Like a room full of Hollywood folks famous because they can act like someone they're not.  Doesn't mean their opinions on politics are worth listening to. Kinda like our very own Zoolander in Ottawa.,0,-0.14417585016537227,0.14417585016537227
2351,GCI can spend a million dollars on a cell tower but still not deal in good faith with Direct TV and let us watch KTVA Channel 11.,0,0.14399826539557736,0.14399826539557736
879,"Brad Wall is wise to fight tooth and nail against the Liberals.  Here in OntariOWE, they got rid of coal and put up inefficient ugly windmills.  Power rates have skyrocketed and now food banks are overwhelmed by people needing food handouts as they can't afford it trying to keep the lights on!",0,0.142933729411858,0.142933729411858
2666,"""if a specific individual is likely to be violent due to the nature of their mental illness, then the government should have to prove it.""

You just can't infringe on rights without a trial or proof of violent behaviour.  this was a broad brush that was intended to snare innocent veterans.

then again as a Trudeau supporter you seem to admire dictatorships",0,0.14265612773055114,0.14265612773055114
4091,"Why is the left so authoritarian? ''I disagree with you so you should not have the right to voice your opinion, there will be no debate or discussion, shut them down!''.",0,0.14245614664256445,0.14245614664256445
908,"""Very reminiscent of Berlin 1933.""

Actually your comment is very reminiscent of MSNBC propaganda, Jan 20, 2017.",0,0.14237768103284054,0.14237768103284054
1404,"She needs to RETIRE and begone!

NO MORE LIFERS!!!!",1,-0.14194245143609385,0.14194245143609385
4112,"""claim the officers ""should have"" known at the time,"" 

And there it is. You claim police powers beyond what any other citizen has to grant to them. Pray thee tell then where their power and authority come from?

I don't care what they knew, they have an obligation to give EVERYONE the benefit of the doubt! Same as every other citizen. How can you call paranoid murder ""public service?"" Have we all become mentally ill? Seriously.

Where do you draw the line? By your logic they could shoot anybody anytime and it would be justified. A slippery blue slope called oppression. It will ruin this nation mark my words.",0,-0.14184544437921964,0.14184544437921964
1700,"ACH:  Wrong, the Dem's birthed it so they own it no matter how much they or you wish it were not true.  Man up, reform it or watch it die.",0,0.1416544911677149,0.1416544911677149
540,"This 'Benedict' option holds for Orthodox Christians. The way we live our values is, IMHO, our political voice. WWJD? I ask myself that every day and that makes me a radical- politics and mass media have turned vulgar and divisive. I deeply resent that our Bill of Rights, there to protect basic human dignity and freedom, is being stomped on by groups that espouse violence and anarchy.",0,0.14156706967063903,0.14156706967063903
1276,"Yeah, or how the POTUS exempted most of his staff from potential ethics violations!  So tired of corruption in the Whitehouse!",0,-0.14092518388890785,0.14092518388890785
1617,"I think that because he went to a military academy and dressed up like a West Point cadet, played at being a soldier somehow he considers that as having served the country in a patriotic manner. Yet when the opportunity to serve came he was granted 4 deferments to attend college and then a medical for bone spurs on his heels, which subsequently healed up. It never got in the way of his golf game  He ridiculed the Gold Star Khan  family who lost their son Army Captain Humayun Khan during the Iraq War.  He further proved he is no friend to Veterans by instituting a Federal hiring freeze, which cut off employment prospects for many who left active duty.  He blocked the twitter account of a Veterans group VoteVets because he didn't like their politics. His obvious disdain for military service applies to his children, none of which ever served their country. The IVAW opposes Trump. Scratch the red,white and blue veneer, green is all he's ever cared about. What's patriotic about that?",0,-0.14056641421279736,0.14056641421279736
1183,Mr Tepton scolds the white community frequently,0,-0.14019201806273562,0.14019201806273562
4054,"Dad was a soldier in the Essex Scottish Regiment. They were decimated on Red Beach during the Dieppe Raid, and decimated at Verrieres Ridge in July of 1944. 

My father's company commander, Major Frederick Tilston, won the Victoria Cross fighting the Germans in the Hochwald Forest in the Rhineland in March of 1945.

By the time the war ended, the Essex Scottish had suffered the highest casualty rate of any Canadian regiment in the Second World War. 

Several historians have written recently about the fighting in Normandy, and have concluded that it was every bit as vicious and destructive as anything that happened on the Eastern front. 

If he was alive now, my father would be disgusted to hear these supporters and apologists for fascism. As a matter of fact, I don't think he'd believe what is going on in the U.S. today, and would be flabbergasted at the support that some Canadians offer to racist extremists.",0,-0.1400761107304751,0.1400761107304751
3784,"First question should be....he is really a doctor?

Second questions should be, was it really random?

It bit weird, he get dragged out and then he come back in again?? United mishandled
this one pretty poorly. But they are not the only one at fault. The man having no choice,
shouldn't be acting like a young spoiled punk. It take two to tangled. No matter what is
on the laws of carriage that United will hide behind, they can't get away with this sort
of behavior.",0,0.1400522521636578,0.1400522521636578
330,Where does it say that some of these bodies were not once Christian people?,0,-0.13941933572808773,0.13941933572808773
2739,the offings of Club Islam......,0,0.13922408174676626,0.13922408174676626
1785,He won't win anything and he will lose seats for the NDP in Quebec. Charismatic yes. But not electable.,0,-0.13901961395535833,0.13901961395535833
3057,"The very base of this Nation is a belief in God.  Certainly not all, but most of the colonists who left England and Europe to strike out on their own did so because of religious suppression.  They also Founded our Government on Godly principles, as shown in the Bill of Rights.  Rights given to all mankind by God.  

That base has been and continues to be eroded and perverted.  This spineless assembly and most elected officials and spineless judges have been more interested in keeping their jobs, patronizing the extreme minority masses and maintaining their fancy title next to their name.  They refuse to take a stand and do the right thing!  Instead they capitulate to the yapping dogs at their heels.

It is past time that real, sensible people, not social ladder climbing elitists but true Americans with backbone, took back out governmental bodies.  In essence change the dirty diapers which all too often stink!",0,0.13900136328789436,0.13900136328789436
4449,"Did it ever occur to you that not every human being is the same, and pumping breastmilk takes a whole lot of work. Not every mom can nurse their child, as some children prefer the bottle. In other news, many moms work! I was told to throw out my breastmilk at DIA just yesterday for the same reason, and was forced to take off of work today because I do not have milk to send to daycare with my child. Producing a full bottle with the pump is NOT easy. Learn some empathy and be willing to be understanding of others' situations, even if you have not experienced them yourself. Especially as a man, making a really dumb comment that is incredibly offensive to the women who really have to work for every drop!",0,0.13813636132434048,0.13813636132434048
2373,Stay on track here this is about barking dogs.,0,-0.1370416463282751,0.1370416463282751
4426,"How we behave sexually does not have any effect on God.  God is perfect and unreachable by our conduct.  He cannot be diminished by human sin.  Rather, we have morality because God loves us and if some are gay, it is because He designed them that way.  If sex is a gift from God, then gays can enjoy it too, but not in a way that makes them miserable.  Rather, they should be monogamous, like the rest of us, and have sex inside a loving relationship.  In other words, homosexuality is not disordered, it is separately ordered.  Indeed, we create the order as an intellectual construct, not God.",0,-0.1366633334289249,0.1366633334289249
4325,President Bonespurs is a real man?! Lol.,0,0.13586583889198067,0.13586583889198067
1430,I guess Gracida is still angry over never being named Bishop of Houston. He was a Hispanic Bishop in a predominantly Hispanic diocese that couldn't and can't speak a word of Spanish. He was polarizing as Bishop of Corpus Christi and he is polarizing in retirement.,0,-0.13510707026269708,0.13510707026269708
2814,No reason the taxpayer approved office cannot be funded and more funds provided to summer fun.,0,-0.13502694182573394,0.13502694182573394
1203,If we must tax Alaskans then let it be a sales tax. A sales tax touches everyone; residents as well as visitors. The failed income tax proposal was linked to federal income tax. 45% of Americans do not pay income tax (http://www.marketwatch.com/story/45-of-americans-pay-no-federal-income-tax-2016-02-24).  Here in Alaska that number is probably higher.  With an income tax 55% of the people pay and the other 45% do not contribute.  That is utterly unfair. Yet the free riders defend their entitlements.  The argument about regressiveness is nonsense. What could be more unfair than 55% paying and the other 45% taking?,0,-0.13426332952293052,0.13426332952293052
2438,Wow! First I heard of her. I bet Kerry Weiland knows her.,0,-0.13410607537155972,0.13410607537155972
4125,Maybe UH should give Robbie a clothing stipend and visit a ladies fashion designer like that gay guy who showed at a New York fashion Show last week. Ask him to design a professional suit with a Hawaiian motif.,0,-0.13386412301076445,0.13386412301076445
3019,"So I just read the entire prayer that Daley wrote, and I could not find the word sin or sacrifice written anywhere in it. Here is my question: if we have never sinned because this life and death cycle, and the fact that we were made with a dark intellect, why did Jesus die for us? Even better, why then are we eating him? It seems to me that if this prayer were ever passed, enemies of the Church would rightly then call us a community of cannibals. Because only cannibals would eat another man simply for the sake of love.",0,-0.13358676467918773,0.13358676467918773
1964,"Curiously your link says nothing about ""dealers and hookers"" specifically. I wonder if you're incorrect on that point as well. 

And you might want to learn about the impact of that NIMBY atttitude. 

https://www.uvic.ca/research/centres/carbc/assets/docs/bulletin6-drug-use-trends.pdf

https://www.google.ca/amp/s/sec.theglobeandmail.com/news/british-columbia/mobile-needle-exchange-quick-and-dirty/article4297313/%3Fservice%3Damp?client=safari",0,0.1325459990248008,0.1325459990248008
1382,"Chattel slavery has never been endorsed by scripture or the Church. As for polygamy, God was been silent on this and did not endorse or condemn it, until Jesus gave us His teaching on marriage.",0,0.13193516673594297,0.13193516673594297
988,"Just to be clear, people like this disgust me.  Alaska has some of the highest cases of child abuse and neglect, most of which goes unreported.  Even then the reported cases get pushed to the bottom of the pile to deal with the most severe cases.  We have a high number of homeless kids, living with parents in deplorable manners all over the state. Kids whose parents don't make them attend school or keep trying to shovel their responsibility to someone else, be it the state or other family members. 

We have a bunch of kids having kids, knocked up by grown men old enough to be their fathers but because age of consent is below 18, well it's ok because, the child chose them.  Maybe the child chose a man because of parents like these.  When you see what kind of options you have available.  Neglect at home, or a man who will take care of you in exchange for sex.  Well of course they chose the man.

I've seen a room of teens filling out paperwork for state asstance. Guided by their adult bfs",0,-0.1318367038137862,0.1318367038137862
1844,"If we can survive 8 years of Obama, we can survive Trump.",0,-0.13157101856950426,0.13157101856950426
976,"It appears that the shooter spoke of Aleppo.

Bombing hospitals, schools and civilians has consequences.",0,0.13152786823294038,0.13152786823294038
352,"For the last few election cycles, there have been more women registered voters than men. Meaning that women are the one slice of the electorate that can, ALL BY THEMSELVES, elect any national candidate, and most state and local candidates, they want.  

That women's health, harassment, and pay issues still have not been adequately addressed seems to indicate too many women are still voting against their own best interests. 

Society, overall, would be better off if women took control of the ballot box. This male asks you to do just that.",0,-0.1312873022489156,0.1312873022489156
4450,"Excellent point. Given that the Trudope government and that of the Wicked Witch of Ontariowe both recognize gender fluidity, we should be able to enjoy religious, racial, ethnic and every other form of fluidity going. One could be a disabled, Buddhist lesbian of colour one day and a blond, blue-eyed, Mormon  First Nations person the next. The possibilities are endless. Every day of the year would be like Hallowe'en.",0,-0.13127454142218165,0.13127454142218165
3888,"You are really reaching here Mr Summers, and don't drag Canadians into your fantasies.",0,-0.13115851622448726,0.13115851622448726
3702,We can't get our Butt on the field fast enough.,1,0.13085158697809796,0.13085158697809796
3324,"Do you seriously believe that any American health insurance company would have paid for an expensive and probably useless experimental treatment?

Basing an argument on a single, unusual example is a special case of the logical fallacy of the Hasty Generalization called the Lonely Fact. You do yourself and your cause no favors by using fallacious arguments.",0,-0.13065639481313163,0.13065639481313163
2581,"Just because I identify as a horse, I can run out in the street during a parade, drop my pants and relieve myself, and expect someone to come along and shovel it up. And nobody can do anything about it.

If a male transitioning to a female is uncomfortable using the men’s room, best not to go somewhere that doesn’t have a unisex/family bathroom. Because you don’t get to use the women’s room. You may think you’re a woman, but you’re not.",0,0.1305438159196639,0.1305438159196639
